index	word_idx	word	start	end
634	634	There	203.7313279296875	203.8313279296875
635	635	was	203.8313279296875	203.93132792968748
636	636	one	204.0113279296875	204.1613279296875
637	637	shot	204.2013279296875	204.43132792968748
638	638	in	204.4513279296875	204.5113279296875
639	639	particular	204.5113279296875	205.0213279296875
640	640	that	205.0413279296875	205.1713279296875
641	641	caught	205.1713279296875	205.4113279296875
642	642	David's	205.4113279296875	205.7813279296875
643	643	eye	205.8013279296875	206.0813279296875
644	644	The	207.0413279296875	207.1013279296875
645	645	monkey's	207.1413279296875	207.43132792968748
646	646	face	207.4513279296875	207.7013279296875
647	647	is	207.7013279296875	207.8513279296875
648	648	very	207.8913279296875	208.18132792968748
649	649	close	208.2013279296875	208.4113279296875
650	650	to	208.43132792968748	208.5413279296875
651	651	the	208.5613279296875	208.6213279296875
652	652	camera	208.6413279296875	209.0713279296875
653	653	looking	209.2913279296875	209.5013279296875
654	654	straight	209.5813279296875	209.7913279296875
655	655	into	209.8513279296875	209.9913279296875
656	656	the	209.9913279296875	210.0713279296875
657	657	lens	210.1113279296875	210.5213279296875
658	658	It's	211.2313279296875	211.3713279296875
659	659	hair	211.4113279296875	211.7313279296875
660	660	perfectly	212.3213279296875	212.68132792968748
661	661	coiffed	212.7613279296875	213.1913279296875
662	662	Eyes	213.8813279296875	214.3613279296875
663	663	friendly	214.3813279296875	214.8913279296875
664	664	big	215.3813279296875	215.6313279296875
665	665	and	215.6313279296875	215.7213279296875
666	666	round	215.7613279296875	216.0313279296875
667	667	and	216.0513279296875	216.1613279296875
668	668	amber	216.18132792968748	216.5613279296875
669	669	All	217.5813279296875	217.68132792968748
670	670	of	217.7013279296875	217.7713279296875
671	671	which	217.7913279296875	217.9113279296875
672	672	are	217.9513279296875	217.9913279296875
673	673	nice	218.0313279296875	218.3013279296875
674	674	details	218.3013279296875	218.9413279296875
675	675	and	218.96132792968749	219.0713279296875
676	676	details	219.0713279296875	219.3713279296875
677	677	are	219.4113279296875	219.4913279296875
678	678	important	219.5113279296875	220.0213279296875
679	679	But	220.1613279296875	220.2413279296875
680	680	the	220.2613279296875	220.3313279296875
681	681	focus	220.3913279296875	220.71132792968749
682	682	of	220.7913279296875	220.8813279296875
683	683	this	220.90132792968748	221.0913279296875
684	684	selfie	221.0513279296875	221.5913279296875
685	685	the	222.0013279296875	222.0613279296875
686	686	main	222.0813279296875	222.3013279296875
687	687	event	222.3213279296875	222.65132792968748
688	688	is	223.2313279296875	223.3513279296875
689	689	the	223.3513279296875	223.40132792968748
690	690	monkey's	223.5013279296875	223.93132792968748
691	691	selfsatisfied	223.9513279296875	224.7713279296875
692	692	grin	224.8113279296875	225.2813279296875
693	693	teeth	225.8813279296875	226.1413279296875
694	694	that	226.1413279296875	226.2213279296875
695	695	are	226.2813279296875	226.3313279296875
696	696	too	226.3713279296875	226.5213279296875
697	697	big	226.5213279296875	226.7013279296875
698	698	for	226.7213279296875	226.8213279296875
699	699	its	226.8613279296875	226.9713279296875
700	700	mouth	227.0513279296875	227.46132792968749
701	701	with	227.4813279296875	227.5913279296875
702	702	gaps	227.6113279296875	227.8913279296875
703	703	between	227.9513279296875	228.3213279296875
704	704	them	228.3213279296875	228.5713279296875
705	705	a	229.2913279296875	229.3413279296875
706	706	real	229.4813279296875	229.7213279296875
707	707	grin	229.7413279296875	230.0413279296875
708	708	like	230.7413279296875	230.8513279296875
709	709	he	230.8713279296875	230.9513279296875
710	710	knows	231.0313279296875	231.2613279296875
711	711	he's	231.2813279296875	231.3913279296875
712	712	smiling	231.3713279296875	231.7513279296875
713	713	for	231.7913279296875	231.9113279296875
714	714	a	231.9113279296875	232.0013279296875
715	715	picture	231.96132792968749	232.4113279296875
716	716	I	233.0327279296875	233.2127279296875
717	717	I	233.3627279296875	233.5427279296875
718	718	just	233.5627279296875	233.8627279296875
719	719	saw	233.8227279296875	234.0427279296875
720	720	it	234.1027279296875	234.1527279296875
721	721	on	234.1927279296875	234.3627279296875
722	722	the	234.3627279296875	234.4027279296875
723	723	front	234.4627279296875	234.6827279296875
724	724	cover	234.7627279296875	235.0327279296875
725	725	of	235.0927279296875	235.2227279296875
726	726	National	235.2227279296875	235.6327279296875
727	727	Geographic	235.6727279296875	236.4427279296875
728	728	or	236.48272792968748	236.5527279296875
729	729	something	236.6327279296875	236.9727279296875
730	730	like	236.9927279296875	237.1827279296875
731	731	that	237.2227279296875	237.48272792968748
732	732	And	237.48272792968748	237.5927279296875
733	733	I	237.6527279296875	237.7427279296875
734	734	just	237.7827279296875	237.9727279296875
735	735	thought	238.0127279296875	238.20272792968748
736	736	I	238.2627279296875	238.3427279296875
737	737	need	238.3827279296875	238.6327279296875
738	738	to	238.6727279296875	238.7427279296875
739	739	get	238.7827279296875	238.9727279296875
740	740	this	239.0127279296875	239.2927279296875
741	741	to	239.3127279296875	239.3727279296875
742	742	my	239.4127279296875	239.5727279296875
743	743	agents	239.5927279296875	240.2127279296875
744	744	David	246.9148279296875	247.1948279296875
745	745	and	247.1948279296875	247.2548279296875
746	746	his	247.3148279296875	247.3948279296875
747	747	agents	247.4748279296875	247.7448279296875
748	748	put	247.8048279296875	247.8948279296875
749	749	out	247.9548279296875	248.0248279296875
750	750	a	248.0448279296875	248.1348279296875
751	751	press	248.15482792968749	248.3648279296875
752	752	release	248.40482792968749	248.6848279296875
753	753	about	248.7248279296875	248.8948279296875
754	754	the	248.9348279296875	248.9748279296875
755	755	selfies	249.0148279296875	249.59482792968748
756	756	They	249.9348279296875	250.0148279296875
757	757	thought	250.0348279296875	250.2048279296875
758	758	they	250.2248279296875	250.3048279296875
759	759	could	250.3248279296875	250.4448279296875
760	760	grab	250.4648279296875	250.7048279296875
761	761	people's	250.7248279296875	250.9848279296875
762	762	attention	251.0448279296875	251.4148279296875
763	763	with	251.5348279296875	251.6048279296875
764	764	the	251.6048279296875	251.6448279296875
765	765	photos	251.7248279296875	252.2348279296875
766	766	and	252.3348279296875	252.4648279296875
767	767	then	252.4648279296875	252.6348279296875
768	768	use	252.6748279296875	252.8048279296875
769	769	the	252.8048279296875	252.8648279296875
770	770	opportunity	252.9248279296875	253.5748279296875
771	771	to	253.59482792968748	253.6448279296875
772	772	send	253.6848279296875	253.8848279296875
773	773	a	253.8848279296875	253.9348279296875
774	774	message	253.9548279296875	254.2848279296875
775	775	about	254.3248279296875	254.5148279296875
776	776	conservation	254.5548279296875	255.3148279296875
777	777	And	255.8348279296875	255.9748279296875
778	778	also	256.0148279296875	256.2648279296875
779	779	they	256.2448279296875	256.3248279296875
780	780	wanted	256.3848279296875	256.5248279296875
781	781	to	256.5248279296875	256.6148279296875
782	782	sell	256.6348279296875	256.8248279296875
783	783	the	256.8248279296875	256.8848279296875
784	784	pictures	256.9048279296875	257.2348279296875
785	785	of	257.2748279296875	257.4048279296875
786	786	course	257.4248279296875	257.7648279296875
787	787	These	259.1148279296875	259.2748279296875
788	788	monkeys	259.3148279296875	259.8848279296875
789	789	crested	260.2148279296875	260.5648279296875
790	790	black	260.6048279296876	260.8648279296875
791	791	macaques	260.8648279296875	261.4548279296875
792	792	are	261.6948279296875	261.78482792968754
793	793	considered	261.8248279296875	262.2048279296875
794	794	to	262.2448279296875	262.3248279296875
795	795	be	262.3448279296875	262.4748279296875
796	796	critically	262.5148279296875	262.8748279296875
797	797	endangered	262.9348279296875	263.6048279296875
798	798	which	264.2848279296875	264.3848279296875
799	799	is	264.4248279296875	264.5048279296875
800	800	just	264.5448279296875	264.7148279296875
801	801	one	264.7748279296875	264.9448279296875
802	802	step	265.0048279296875	265.2048279296875
803	803	before	265.2448279296875	265.7148279296875
804	804	extinct	265.8848279296875	266.3848279296875
805	805	in	266.3848279296875	266.4748279296875
806	806	the	266.5148279296875	266.5548279296875
807	807	wild	266.6148279296875	267.1548279296875
808	808	They've	267.9448279296875	268.1148279296875
809	809	lost	268.1148279296875	268.2848279296875
810	810	eighty	268.4448279296875	268.5648279296875
811	811	percent	268.6248279296875	268.8948279296875
812	812	of	268.9348279296875	268.9948279296875
813	813	their	268.9948279296875	269.1148279296875
814	814	population	269.1548279296875	269.7948279296875
815	815	in	269.8548279296875	269.9148279296875
816	816	the	269.9148279296875	269.9748279296875
817	817	last	270.0148279296875	270.2148279296875
818	818	forty	270.3148279296875	270.6948279296875
819	819	years	270.7148279296875	271.1748279296875
820	820	because	271.1748279296875	271.4548279296875
821	821	of	271.4748279296875	271.5448279296875
822	822	humans	271.5848279296875	272.2548279296875
823	823	which	273.0648279296875	273.1748279296875
824	824	is	273.2148279296875	273.2748279296875
825	825	why	273.2948279296875	273.4348279296875
826	826	David	273.4748279296875	273.6948279296875
827	827	went	273.73482792968747	273.8748279296875
828	828	to	273.8748279296875	273.9348279296875
829	829	Indonesia	273.9748279296875	274.4348279296875
830	830	in	274.3948279296875	274.4948279296875
831	831	the	274.4748279296875	274.5348279296875
832	832	first	274.5948279296875	274.7848279296875
833	833	place	274.8048279296875	275.2448279296875
834	834	He	276.3048279296875	276.3348279296875
835	835	wanted	276.3748279296875	276.6648279296875
836	836	to	276.6648279296875	276.7248279296875
837	837	take	276.7848279296875	276.9548279296875
838	838	photographs	276.9948279296875	277.6248279296875
839	839	that	277.6448279296875	277.7448279296875
840	840	would	277.7648279296875	277.8848279296875
841	841	inspire	277.9448279296875	278.3448279296875
842	842	us	278.4048279296875	278.5448279296875
843	843	humans	278.6248279296875	279.1548279296875
844	844	into	279.2648279296875	279.3848279296875
845	845	caring	279.4448279296875	279.6948279296875
846	846	more	279.73482792968747	279.9948279296875
847	847	about	280.0748279296875	280.2948279296875
848	848	these	280.3148279296875	280.4548279296875
849	849	little	280.4748279296875	280.6748279296875
850	850	monkeys	280.6948279296875	281.2748279296875
851	851	to	281.7448279296875	281.8048279296875
852	852	stop	281.8248279296875	282.0348279296875
853	853	killing	282.0948279296875	282.3848279296875
854	854	them	282.3848279296875	282.6448279296875
855	855	The	284.1848279296875	284.2548279296875
856	856	selfies	284.2748279296875	284.6248279296875
857	857	didn't	284.6448279296875	284.8848279296875
858	858	end	284.9448279296875	285.0948279296875
859	859	up	285.0948279296875	285.23482792968747
860	860	on	285.2548279296875	285.3348279296875
861	861	the	285.3548279296875	285.4048279296875
862	862	cover	285.4448279296875	285.6748279296875
863	863	of	285.7148279296875	285.7748279296875
864	864	National	285.7748279296875	286.0748279296875
865	865	Geographic	286.1148279296875	286.7848279296875
866	866	but	287.3348279296875	287.4548279296875
867	867	the	287.4548279296875	287.5148279296875
868	868	British	287.5348279296875	287.7648279296875
869	869	tabloids	287.8048279296875	288.23482792968747
870	870	were	288.2548279296875	288.3348279296875
871	871	interested	288.3948279296875	288.8748279296875
872	872	The	289.7548279296875	289.8248279296875
873	873	Daily	289.8448279296875	290.0648279296875
874	874	Mail	290.1248279296875	290.3148279296875
875	875	was	290.3148279296875	290.4248279296875
876	876	the	290.4448279296875	290.4948279296875
877	877	first	290.5748279296875	290.7848279296875
878	878	newspaper	290.8448279296875	291.2848279296875
879	879	to	291.2848279296875	291.3348279296875
880	880	publish	291.3748279296875	291.6548279296875
881	881	a	291.6948279296875	291.7148279296875
882	882	story	291.7548279296875	292.0548279296875
883	883	about	292.0548279296875	292.2648279296875
884	884	the	292.2648279296875	292.3248279296875
885	885	selfies	292.3448279296875	292.9348279296875
886	886	This	293.4648279296875	293.6148279296875
887	887	was	293.6548279296875	293.7548279296875
888	888	in	293.7748279296875	293.8748279296875
889	889	two	293.8948279296875	294.0048279296875
890	890	thousand	294.0148279296875	294.2648279296875
891	891	eleven	294.3148279296875	294.6648279296875
892	892	Within	295.3110279296875	295.5110279296875
893	893	an	295.5310279296875	295.6310279296875
894	894	hour	295.6510279296876	296.0110279296875
895	895	it	296.3410279296875	296.4710279296875
896	896	was	296.5110279296875	296.89102792968754
897	897	all	297.3810279296875	297.5610279296875
898	898	over	297.6010279296875	297.71102792968753
899	899	your	297.7510279296875	297.9110279296875
900	900	country	297.9310279296875	298.58102792968754
901	901	Australia	298.58102792968754	299.2810279296875
902	902	Germany	299.3410279296875	299.89102792968754
903	903	Uh	300.46102792968753	301.0010279296875
904	904	I	301.0410279296875	301.1310279296875
905	905	was	301.1510279296876	301.3010279296875
906	906	getting	301.3210279296875	301.5510279296875
907	907	emails	301.6310279296875	302.33102792968754
908	908	everywhere	302.52102792968753	303.0010279296875
909	909	My	303.02102792968753	303.1910279296875
910	910	inbox	303.2510279296875	303.7310279296875
911	911	went	303.7310279296875	303.9010279296876
912	912	crazy	303.9010279296876	304.4510279296875
913	913	Uh	304.9110279296875	305.0610279296875
914	914	people	305.14102792968754	305.46102792968753
915	915	wanting	305.4810279296875	305.8610279296875
916	916	to	305.8810279296875	305.96102792968753
917	917	know	305.96102792968753	306.1010279296875
918	918	the	306.1010279296875	306.14102792968754
919	919	story	306.1810279296875	306.8010279296875
920	920	wanting	307.1310279296875	307.3810279296875
921	921	to	307.3610279296875	307.4410279296875
922	922	use	307.46102792968753	307.6510279296876
923	923	the	307.6510279296876	307.7510279296875
924	924	image	307.77102792968753	308.4410279296875
925	925	Um	309.0310279296875	309.3610279296875
926	926	literally	309.58102792968754	310.0710279296875
927	927	my	310.0710279296875	310.21102792968753
928	928	phone	310.2910279296875	310.5910279296875
929	929	was	310.6110279296875	310.7310279296875
930	930	hot	310.7510279296875	311.14102792968754
931	931	with	311.2010279296875	311.4110279296875
932	932	with	311.4310279296875	311.6710279296875
933	933	with	311.7310279296875	311.89102792968754
934	934	calls	311.9510279296875	312.4710279296875
935	935	Over	313.0207279296875	313.1307279296875
936	936	the	313.1507279296875	313.2107279296875
937	937	next	313.2107279296875	313.4007279296875
938	938	few	313.4207279296875	313.5907279296875
939	939	months	313.6507279296875	314.0907279296875
